Episode, Reward
5850, 28.24466, 6, 6
5851, 29.99959, 4, 9
5852, 29.99959, 7, 6
5853, 29.99959, 4, 7
5854, 21.77992, 3, 4
5855, 29.99959, 3, 10
5856, 29.99959, 6, 4
5857, 29.99959, 4, 8
5858, 23.89484, 3, 4
5859, 29.99959, 3, 8
5860, 21.31494, 3, 4
5861, 29.99959, 3, 8
5862, 21.17995, 3, 4
5863, 29.99959, 3, 9
5864, 29.99959, 7, 5
5865, 29.99959, 4, 9
5866, 21.16495, 3, 3
5867, 29.99959, 3, 7
5868, 21.64493, 3, 4
5869, 29.99959, 4, 10
5870, 21.64493, 4, 4
5871, 29.99959, 3, 10
5872, 29.99959, 7, 6
5873, 29.99959, 4, 7
5874, 21.77992, 3, 4
5875, 29.99959, 3, 7
5876, 29.99959, 7, 6
5877, 29.99959, 3, 8
5878, 29.99959, 8, 6
5879, 28.58965, 2, 8
5880, 29.99959, 7, 6
5881, 29.99959, 3, 7
5882, 23.18987, 3, 4
5883, 29.99959, 3, 9
5884, 29.99959, 7, 6
5885, 29.99959, 3, 8
5886, 29.99959, 7, 7
5887, 29.99959, 4, 8
5888, 17.16011, 1, 3
5889, 29.99959, 2, 8
5890, 29.99959, 6, 5
5891, 29.27962, 3, 9
5892, 29.99959, 6, 6
5893, 29.99959, 4, 8
5894, 29.99959, 8, 7
5895, 29.99959, 2, 8
5896, 24.95979, 6, 5
5897, 29.99959, 2, 8
5898, 21.58493, 3, 6
5899, 29.99959, 2, 8
5900, 29.99959, 8, 5
5901, 29.99959, 4, 8
5902, 29.99959, 5, 4
5903, 29.99959, 3, 8
5904, 23.54985, 3, 3
5905, 29.99959, 4, 9
5906, 29.89459, 7, 7
5907, 29.99959, 3, 8
5908, 29.99959, 7, 6
5909, 29.99959, 2, 8
5910, 29.99959, 8, 6
5911, 29.99959, 3, 8
5912, 18.81005, 1, 5
5913, 29.99959, 4, 8
5914, 29.99959, 7, 5
5915, 29.99959, 3, 8
5916, 29.99959, 6, 4
5917, 27.14971, 2, 8
5918, 21.07495, 3, 3
5919, 29.99959, 2, 7
5920, 21.53993, 4, 3
5921, 29.99959, 3, 7
5922, 29.99959, 6, 5
5923, 29.99959, 4, 9
5924, 29.99959, 8, 5
5925, 29.99959, 3, 7
5926, 29.99959, 6, 4
5927, 29.99959, 4, 9
5928, 21.53993, 3, 3
5929, 29.99959, 3, 8
5930, 21.53993, 3, 5
5931, 29.99959, 3, 8
5932, 21.59993, 4, 6
5933, 29.99959, 4, 8
5934, 29.99959, 7, 7
5935, 29.99959, 2, 8
5936, 21.34494, 3, 4
5937, 29.99959, 2, 8
5938, 29.99959, 7, 6
5939, 28.58965, 2, 7
5940, 26.47473, 5, 5
5941, 29.99959, 4, 8
5942, 29.99959, 7, 6
5943, 29.99959, 3, 8
5944, 29.99959, 6, 5
5945, 29.99959, 3, 7
5946, 25.03479, 5, 6
5947, 29.99959, 3, 9
5948, 29.99959, 7, 6
5949, 29.99959, 4, 8
5950, 29.99959, 7, 8
5951, 29.21962, 2, 8
5952, 29.99959, 6, 5
5953, 29.99959, 3, 10
5954, 18.58505, 1, 6
5955, 29.99959, 2, 9
5956, 25.43978, 5, 6
5957, 28.81464, 2, 9
5958, 24.7948, 5, 7
5959, 29.99959, 3, 6
5960, 22.58989, 3, 5
5961, 29.99959, 3, 7
5962, 29.99959, 7, 6
5963, 27.13471, 2, 6
5964, 29.99959, 6, 4
5965, 29.99959, 4, 7
5966, 29.99959, 6, 6
5967, 29.99959, 4, 7
5968, 29.99959, 7, 7
5969, 29.99959, 3, 8
5970, 29.99959, 6, 4
5971, 29.99959, 2, 9
5972, 29.99959, 6, 5
5973, 29.99959, 4, 6
5974, 29.99959, 7, 7
5975, 29.99959, 3, 8
5976, 19.72501, 2, 5
5977, 29.99959, 2, 9
5978, 24.8698, 5, 7
5979, 29.99959, 2, 9
5980, 18.97504, 1, 6
5981, 29.99959, 3, 8
5982, 29.99959, 6, 5
5983, 29.99959, 3, 9
5984, 21.67493, 3, 3
5985, 29.99959, 2, 8
5986, 21.76493, 3, 4
5987, 29.99959, 4, 8
5988, 29.99959, 7, 5
5989, 29.99959, 4, 9
5990, 29.99959, 8, 7
5991, 29.99959, 3, 9
5992, 29.99959, 8, 6
5993, 29.99959, 3, 9
5994, 24.41982, 5, 5
5995, 29.99959, 3, 9
5996, 29.99959, 8, 5
5997, 29.99959, 5, 7
5998, 29.99959, 7, 6
5999, 29.99959, 3, 8
6000, 29.99959, 7, 5
6001, 29.99959, 3, 7
6002, 28.60465, 6, 7
6003, 29.99959, 2, 9
6004, 29.99959, 7, 6
6005, 29.99959, 4, 8
6006, 29.99959, 7, 5
6007, 29.99959, 4, 8
6008, 24.7948, 5, 6
6009, 29.99959, 4, 8
6010, 25.67977, 6, 6
6011, 27.13471, 2, 6
6012, 29.99959, 5, 4
6013, 29.99959, 3, 7
6014, 22.90488, 3, 4
6015, 27.1947, 3, 6
6016, 29.99959, 5, 4
6017, 29.99959, 4, 8
6018, 29.99959, 6, 5
6019, 29.99959, 3, 9
6020, 25.63477, 6, 4
6021, 29.99959, 3, 7
6022, 29.99959, 6, 5
6023, 29.99959, 3, 7
6024, 29.99959, 6, 5
6025, 29.99959, 2, 8
6026, 29.33962, 6, 6
6027, 29.99959, 4, 7
6028, 29.99959, 7, 6
6029, 29.99959, 2, 9
6030, 29.99959, 7, 4
6031, 29.99959, 4, 10
6032, 26.29474, 5, 5
6033, 27.16471, 2, 6
6034, 29.99959, 5, 4
6035, 29.99959, 3, 10
6036, 21.29994, 4, 4
6037, 29.99959, 3, 8
6038, 29.99959, 7, 6
6039, 29.99959, 4, 10
6040, 29.99959, 6, 5
6041, 28.10967, 2, 7
6042, 24.14983, 4, 5
6043, 29.99959, 3, 8
6044, 29.99959, 8, 7
6045, 29.99959, 4, 8
6046, 29.99959, 6, 4
6047, 29.99959, 3, 8
6048, 24.61481, 6, 5
6049, 27.13471, 2, 7
6050, 29.99959, 7, 7
6051, 29.99959, 3, 9
6052, 29.99959, 7, 7
6053, 29.99959, 3, 7
6054, 29.99959, 7, 6
6055, 29.99959, 3, 9
6056, 29.99959, 6, 5
6057, 29.99959, 3, 9
6058, 21.49494, 4, 6
6059, 29.99959, 3, 7
6060, 17.4601, 1, 3
6061, 27.16471, 2, 7
6062, 22.3949, 3, 4
6063, 29.99959, 3, 8
6064, 29.99959, 5, 4
6065, 29.99959, 4, 9
6066, 29.99959, 6, 4
6067, 29.99959, 2, 7
6068, 29.99959, 5, 5
6069, 29.99959, 4, 8
6070, 17.14511, 1, 3
6071, 29.99959, 3, 8
6072, 29.99959, 7, 6
6073, 29.99959, 2, 7
6074, 21.49494, 3, 4
6075, 29.99959, 4, 9
6076, 28.87464, 6, 6
6077, 29.99959, 2, 7
6078, 21.64493, 3, 4
6079, 29.99959, 3, 9
6080, 21.97492, 3, 4
6081, 29.99959, 3, 7
6082, 29.99959, 8, 7
6083, 29.99959, 3, 10
6084, 29.99959, 5, 5
6085, 29.99959, 2, 8
6086, 29.99959, 5, 5
6087, 29.99959, 3, 9
6088, 29.99959, 8, 7
6089, 29.99959, 4, 8
6090, 29.99959, 7, 7
6091, 28.30466, 3, 7
6092, 29.99959, 6, 5
6093, 29.99959, 2, 9
6094, 24.68981, 5, 8
6095, 29.99959, 3, 8
6096, 29.99959, 6, 6
6097, 29.99959, 4, 8
6098, 29.99959, 7, 7
6099, 29.99959, 4, 10
6100, 29.99959, 7, 5
6101, 29.99959, 3, 7
6102, 29.99959, 7, 7
6103, 29.99959, 3, 8
6104, 19.77001, 1, 3
6105, 29.99959, 3, 7
6106, 29.99959, 5, 5
6107, 27.14971, 2, 8
6108, 29.99959, 7, 5
6109, 29.99959, 2, 9
6110, 26.48973, 6, 4
6111, 29.99959, 2, 8
6112, 21.92992, 3, 4
6113, 29.99959, 2, 8
6114, 29.99959, 6, 6
6115, 29.99959, 3, 8
6116, 29.99959, 7, 7
6117, 29.99959, 4, 8
6118, 20.26499, 2, 4
6119, 29.99959, 4, 8
6120, 28.42465, 5, 5
6121, 29.99959, 3, 8
6122, 29.99959, 7, 6
6123, 29.99959, 2, 9
6124, 29.99959, 9, 7
6125, 29.99959, 3, 8
6126, 25.04979, 5, 5
6127, 29.99959, 3, 9
6128, 29.99959, 6, 7
6129, 28.30466, 3, 8
6130, 29.99959, 6, 6
6131, 29.99959, 2, 8
6132, 21.41994, 3, 5
6133, 29.99959, 4, 8
6134, 25.97975, 6, 5
6135, 29.99959, 3, 8
6136, 29.99959, 8, 7
6137, 29.99959, 3, 9
6138, 27.44969, 6, 8
6139, 29.99959, 3, 8
6140, 27.4047, 5, 4
6141, 29.99959, 4, 8
6142, 17.16011, 1, 4
6143, 29.99959, 2, 9
6144, 29.99959, 6, 5
6145, 29.99959, 2, 10
6146, 29.99959, 6, 5
6147, 29.99959, 3, 8
6148, 25.31978, 5, 7
6149, 29.99959, 3, 8
6150, 29.99959, 7, 5
6151, 29.99959, 4, 9
6152, 29.99959, 7, 5
6153, 29.99959, 2, 8
6154, 29.99959, 6, 5
6155, 29.99959, 3, 9
6156, 21.44994, 3, 5
6157, 29.99959, 3, 10
6158, 29.99959, 8, 5
6159, 29.99959, 4, 9
6160, 29.99959, 7, 5
6161, 29.99959, 3, 9
6162, 21.58493, 4, 4
6163, 29.99959, 3, 9
6164, 29.99959, 7, 5
6165, 29.99959, 2, 9
6166, 29.99959, 5, 4
6167, 29.99959, 2, 9
6168, 17.64009, 1, 3
6169, 29.99959, 3, 8
6170, 29.99959, 5, 3
6171, 29.99959, 4, 8
6172, 17.16011, 1, 3
6173, 29.99959, 4, 9
6174, 21.67493, 3, 4
6175, 29.99959, 3, 7
6176, 27.11971, 5, 6
6177, 29.99959, 3, 8
6178, 29.99959, 7, 6
6179, 29.99959, 3, 8
6180, 26.48973, 5, 6
6181, 29.99959, 4, 7
6182, 29.99959, 6, 5
6183, 29.99959, 3, 8
6184, 29.99959, 7, 5
6185, 29.99959, 4, 8
6186, 22.3799, 4, 3
6187, 29.99959, 4, 8
6188, 29.99959, 7, 6
6189, 29.99959, 4, 7
6190, 29.99959, 7, 5
6191, 27.77968, 2, 9
6192, 29.99959, 7, 6
6193, 29.99959, 4, 7
6194, 25.16979, 6, 5
6195, 29.99959, 2, 8
6196, 29.99959, 7, 7
6197, 29.99959, 3, 7
6198, 29.99959, 7, 7
6199, 29.99959, 4, 9
6200, 29.99959, 7, 8
6201, 29.99959, 4, 7
6202, 29.99959, 7, 6
6203, 29.99959, 2, 7
6204, 17.14511, 1, 3
6205, 29.99959, 3, 9
6206, 29.99959, 7, 5
6207, 29.99959, 4, 7
6208, 28.00467, 7, 5
6209, 29.99959, 4, 9
6210, 17.17511, 1, 3
6211, 29.99959, 2, 7
6212, 29.99959, 7, 6
6213, 29.99959, 4, 8
6214, 29.99959, 8, 5
6215, 29.99959, 2, 10
6216, 28.28966, 5, 4
6217, 29.99959, 2, 9
6218, 21.58493, 4, 4
6219, 29.99959, 4, 7
6220, 29.99959, 6, 5
6221, 29.99959, 2, 10
6222, 29.99959, 7, 7
6223, 29.99959, 2, 8
6224, 29.99959, 6, 4
6225, 27.2097, 2, 6
6226, 25.82976, 5, 6
6227, 29.99959, 2, 10
6228, 21.52493, 3, 4
6229, 29.99959, 3, 7
6230, 29.99959, 7, 5
6231, 29.99959, 4, 7
6232, 21.59993, 3, 4
6233, 29.99959, 4, 9
6234, 29.99959, 6, 6
6235, 29.99959, 4, 7
6236, 24.62981, 5, 6
6237, 29.99959, 3, 9
6238, 25.19979, 5, 4
6239, 29.99959, 4, 8
6240, 26.09975, 5, 6
6241, 29.99959, 4, 7
6242, 29.99959, 6, 4
6243, 29.99959, 3, 9
6244, 21.14995, 4, 3
6245, 28.36466, 2, 7
6246, 29.99959, 6, 5
6247, 28.39466, 2, 7
6248, 22.51489, 4, 3
6249, 29.99959, 2, 10
6250, 29.99959, 6, 5
6251, 29.99959, 4, 7
6252, 29.99959, 7, 6
6253, 29.99959, 3, 6
6254, 17.14511, 1, 4
6255, 29.99959, 4, 7
6256, 29.99959, 6, 7
6257, 28.61965, 2, 7
6258, 29.99959, 7, 4
6259, 29.99959, 2, 8
6260, 17.5801, 1, 2
6261, 29.99959, 4, 7
6262, 17.25011, 1, 5
6263, 29.99959, 2, 7
6264, 29.99959, 7, 7
6265, 29.99959, 3, 8
6266, 29.99959, 7, 4
6267, 29.99959, 3, 8
6268, 29.99959, 5, 5
6269, 29.99959, 3, 8
6270, 21.58493, 4, 4
6271, 29.99959, 3, 8
6272, 24.65981, 5, 7
6273, 29.99959, 4, 8
6274, 29.99959, 5, 5
6275, 29.99959, 2, 8
6276, 29.99959, 8, 6
6277, 29.99959, 4, 8
6278, 29.99959, 7, 6
6279, 29.99959, 3, 9
6280, 29.99959, 7, 9
6281, 29.99959, 3, 9
6282, 29.99959, 6, 6
6283, 29.99959, 3, 8
6284, 29.99959, 5, 5
6285, 29.99959, 4, 7
6286, 29.99959, 7, 5
6287, 29.99959, 3, 9
6288, 21.88492, 3, 4
6289, 29.99959, 3, 9
6290, 29.99959, 7, 4
6291, 29.99959, 3, 8
6292, 21.59993, 4, 6
6293, 29.99959, 4, 8
6294, 29.99959, 8, 5
6295, 27.2697, 3, 6
6296, 29.99959, 6, 5
6297, 27.2097, 2, 6
6298, 25.30478, 5, 5
6299, 29.99959, 3, 8
6300, 21.44994, 3, 3
6301, 29.99959, 3, 9
6302, 21.80992, 3, 5
6303, 29.99959, 4, 9
6304, 27.2397, 5, 5
6305, 29.99959, 3, 9
6306, 26.06975, 6, 6
6307, 29.99959, 3, 9
6308, 26.09975, 5, 7
6309, 29.99959, 3, 8
6310, 29.99959, 6, 6
6311, 29.99959, 4, 7
6312, 29.99959, 7, 6
6313, 29.99959, 2, 10
6314, 25.87476, 5, 5
6315, 29.99959, 4, 8
6316, 29.99959, 7, 5
6317, 29.99959, 3, 10
6318, 21.14995, 3, 5
6319, 29.99959, 3, 7
6320, 29.99959, 7, 5
6321, 29.99959, 2, 9
6322, 29.99959, 7, 7
6323, 29.99959, 3, 8
6324, 29.99959, 6, 5
6325, 29.99959, 3, 8
6326, 29.99959, 7, 7
6327, 29.99959, 3, 10
6328, 21.11995, 3, 4
6329, 29.99959, 4, 8
6330, 21.37494, 3, 5
6331, 29.99959, 2, 7
6332, 29.99959, 7, 6
6333, 28.73964, 2, 8
6334, 26.98471, 5, 6
6335, 29.99959, 3, 7
6336, 22.61989, 3, 4
6337, 29.99959, 3, 8
6338, 29.99959, 7, 6
6339, 29.99959, 4, 8
6340, 22.52989, 4, 5
6341, 29.99959, 3, 9
6342, 29.99959, 7, 7
6343, 29.99959, 3, 8
6344, 21.94492, 3, 4
6345, 29.99959, 4, 7
6346, 29.99959, 6, 5
6347, 29.99959, 3, 9
6348, 24.9298, 5, 7
6349, 29.99959, 3, 7
6350, 19.815, 1, 3
6351, 29.99959, 4, 7
6352, 29.99959, 7, 7
6353, 29.99959, 2, 9
6354, 29.99959, 7, 6
6355, 29.99959, 4, 9
6356, 21.55493, 4, 5
6357, 29.99959, 2, 8
6358, 17.14511, 1, 3
6359, 29.99959, 4, 8
6360, 29.99959, 8, 6
6361, 29.99959, 3, 9
6362, 19.78501, 1, 4
6363, 29.99959, 3, 8
6364, 20.32498, 1, 5
6365, 29.99959, 3, 8
6366, 29.99959, 7, 6
6367, 27.1947, 2, 6
6368, 21.11995, 3, 4
6369, 29.99959, 4, 8
6370, 29.99959, 7, 4
6371, 29.99959, 2, 8
6372, 29.99959, 6, 5
6373, 29.12963, 2, 8
6374, 17.20511, 1, 4
6375, 29.24962, 2, 8
6376, 29.99959, 6, 6
6377, 29.99959, 4, 8
6378, 29.99959, 7, 6
6379, 29.99959, 4, 8
6380, 29.99959, 5, 4
6381, 29.99959, 3, 9
6382, 21.76493, 4, 5
6383, 29.99959, 2, 9
6384, 29.99959, 7, 5
6385, 29.99959, 3, 8
6386, 18.03008, 1, 4
6387, 28.21466, 2, 7
6388, 23.65485, 3, 4
6389, 29.99959, 4, 6
6390, 29.99959, 6, 4
6391, 29.99959, 4, 7
6392, 29.12963, 6, 6
6393, 29.99959, 3, 7
6394, 24.23982, 5, 4
6395, 29.99959, 3, 9
6396, 17.13011, 1, 3
6397, 29.99959, 4, 8
6398, 22.03491, 3, 4
6399, 29.99959, 3, 9
6400, 22.19991, 4, 4
6401, 29.99959, 2, 9
6402, 22.4999, 3, 3
6403, 29.99959, 4, 8
6404, 29.99959, 6, 5
6405, 29.99959, 3, 8
6406, 29.99959, 6, 5
6407, 29.99959, 3, 8
6408, 21.52493, 4, 4
6409, 29.99959, 3, 10
6410, 29.99959, 7, 6
6411, 29.99959, 2, 10
6412, 24.7798, 4, 5
6413, 29.99959, 3, 7
6414, 29.99959, 6, 6
6415, 29.99959, 4, 9
6416, 28.09467, 6, 5
6417, 29.99959, 3, 9
6418, 29.99959, 7, 8
6419, 28.60465, 2, 9
6420, 27.53969, 7, 6
6421, 27.1947, 3, 6
6422, 25.16979, 6, 6
6423, 29.99959, 2, 8
6424, 22.52989, 3, 4
6425, 29.99959, 3, 8
6426, 29.99959, 7, 5
6427, 29.99959, 4, 9
6428, 29.99959, 7, 7
6429, 29.99959, 3, 8
6430, 29.99959, 6, 4
6431, 27.3597, 2, 5
6432, 29.99959, 6, 6
6433, 29.99959, 3, 9
6434, 21.55493, 3, 5
6435, 29.99959, 3, 9
6436, 29.99959, 6, 5
6437, 27.1797, 2, 5
6438, 29.99959, 8, 4
6439, 29.99959, 4, 7
6440, 29.99959, 6, 5
6441, 29.99959, 4, 9
6442, 29.99959, 8, 7
6443, 29.99959, 4, 10
6444, 25.70976, 5, 5
6445, 29.99959, 3, 10
6446, 29.99959, 6, 7
6447, 0.015, 1, 0
6448, 29.99959, 2, 8
6449, 29.99959, 7, 7
6450, 29.99959, 4, 10
6451, 27.02971, 5, 5
6452, 27.2697, 3, 8
6453, 29.99959, 7, 6
6454, 29.99959, 4, 9
6455, 18.96004, 1, 5
6456, 29.99959, 3, 8
6457, 29.20462, 7, 8
6458, 29.18962, 2, 8
6459, 29.99959, 7, 7
6460, 29.99959, 3, 8
6461, 29.99959, 7, 6
6462, 29.99959, 3, 7
6463, 29.99959, 6, 6
6464, 29.99959, 4, 7
6465, 22.58989, 4, 4
6466, 29.99959, 4, 9
6467, 29.99959, 5, 5
6468, 29.99959, 3, 9
6469, 20.47498, 1, 3
6470, 29.99959, 4, 8
6471, 24.44982, 6, 5
6472, 29.99959, 4, 9
6473, 25.30478, 6, 5
6474, 29.99959, 4, 6
6475, 21.44994, 3, 5
6476, 29.99959, 2, 8
6477, 29.99959, 6, 5
6478, 29.99959, 4, 8
6479, 27.65969, 5, 6
6480, 29.99959, 2, 8
6481, 17.5351, 1, 4
6482, 29.99959, 4, 8
6483, 25.22978, 4, 5
6484, 29.99959, 3, 8
6485, 29.99959, 7, 6
6486, 29.99959, 4, 8
6487, 29.99959, 6, 6
6488, 29.99959, 2, 7
6489, 29.99959, 7, 4
6490, 29.99959, 3, 7
6491, 29.99959, 6, 5
6492, 29.99959, 4, 8
6493, 29.99959, 7, 6
6494, 29.99959, 3, 7
6495, 29.99959, 7, 6
6496, 29.99959, 3, 9
6497, 29.99959, 7, 7
6498, 29.99959, 3, 8
6499, 29.99959, 8, 4
6500, 29.99959, 3, 8
6501, 29.99959, 5, 4
6502, 29.30962, 2, 7
6503, 29.99959, 6, 4
6504, 29.99959, 4, 7
6505, 17.3551, 1, 4
6506, 29.99959, 3, 8
6507, 29.99959, 8, 7
6508, 29.99959, 3, 8
6509, 27.59969, 6, 4
6510, 29.99959, 4, 9
6511, 29.99959, 6, 5
6512, 29.99959, 3, 8
6513, 25.81476, 6, 7
6514, 29.99959, 3, 8
6515, 24.7798, 4, 6
6516, 29.99959, 4, 7
6517, 29.99959, 8, 7
6518, 29.99959, 4, 7
6519, 22.4549, 3, 5
6520, 29.99959, 3, 9
6521, 29.99959, 6, 5
6522, 29.99959, 4, 7
6523, 29.99959, 7, 5
6524, 29.99959, 3, 9
6525, 29.99959, 6, 8
6526, 29.99959, 4, 7
6527, 29.99959, 6, 5
6528, 29.99959, 4, 8
6529, 29.99959, 7, 6
6530, 29.99959, 4, 7
6531, 29.99959, 6, 6
6532, 29.99959, 3, 10
6533, 29.99959, 7, 7
6534, 29.99959, 3, 9
6535, 29.99959, 6, 5
6536, 29.99959, 3, 7
6537, 29.99959, 6, 5
6538, 29.99959, 3, 7
6539, 29.99959, 6, 5
6540, 29.99959, 3, 9
6541, 21.22495, 4, 2
6542, 29.99959, 3, 9
6543, 29.99959, 7, 6
6544, 29.99959, 4, 8
6545, 29.99959, 6, 6
6546, 29.99959, 3, 8
6547, 29.27962, 6, 6
6548, 29.99959, 4, 8
6549, 29.99959, 7, 8
6550, 29.24962, 2, 8
6551, 21.59993, 3, 5
6552, 29.99959, 4, 9
6553, 21.58493, 4, 6
6554, 29.99959, 3, 10
6555, 21.61493, 4, 3
6556, 29.99959, 4, 8
6557, 25.01979, 5, 6
6558, 29.99959, 3, 7
6559, 29.99959, 6, 6
6560, 29.99959, 3, 9
6561, 29.99959, 8, 7
6562, 29.99959, 3, 7
6563, 21.10495, 3, 4
6564, 29.99959, 4, 8
6565, 29.99959, 7, 6
6566, 29.99959, 2, 9
6567, 29.99959, 7, 7
6568, 29.99959, 3, 9
6569, 17.17511, 1, 4
6570, 29.99959, 3, 9
6571, 29.99959, 7, 6
6572, 29.99959, 3, 8
6573, 29.99959, 7, 6
6574, 29.99959, 3, 7
6575, 21.61493, 3, 4
6576, 27.64469, 2, 7
6577, 29.99959, 6, 5
6578, 29.99959, 3, 9
6579, 29.99959, 6, 4
6580, 29.99959, 3, 8
6581, 21.49494, 3, 5
6582, 29.99959, 2, 8
6583, 29.99959, 7, 6
6584, 29.7296, 3, 8
6585, 29.99959, 6, 6
6586, 29.99959, 3, 8
6587, 29.99959, 8, 5
6588, 27.3297, 2, 7
6589, 29.99959, 7, 7
6590, 29.99959, 4, 8
6591, 17.3701, 1, 2
6592, 29.99959, 3, 10
6593, 29.99959, 8, 8
6594, 29.99959, 3, 8
6595, 29.99959, 6, 4
6596, 29.99959, 2, 8
6597, 29.6996, 7, 5
6598, 29.99959, 2, 8
6599, 29.99959, 7, 6
6600, 29.99959, 3, 10
6601, 21.53993, 3, 5
6602, 29.99959, 2, 10
6603, 26.15975, 5, 6
6604, 29.99959, 3, 7
6605, 21.59993, 4, 5
6606, 29.99959, 4, 7
6607, 19.51502, 1, 5
6608, 29.99959, 4, 8
6609, 29.99959, 7, 7
6610, 29.99959, 2, 10
6611, 21.53993, 3, 4
6612, 29.99959, 3, 9
6613, 27.61469, 5, 5
6614, 29.99959, 4, 8
6615, 21.53993, 3, 5
6616, 29.99959, 3, 10
6617, 21.64493, 4, 2
6618, 29.99959, 4, 9
6619, 29.99959, 9, 6
6620, 29.99959, 3, 7
6621, 29.99959, 8, 4
6622, 29.99959, 4, 9
6623, 24.7648, 5, 6
6624, 29.99959, 2, 9
6625, 29.99959, 6, 5
6626, 29.99959, 4, 7
6627, 29.99959, 6, 5
6628, 29.99959, 3, 9
6629, 29.99959, 7, 6
6630, 29.99959, 4, 9
6631, 29.99959, 7, 6
6632, 29.99959, 3, 9
6633, 29.99959, 6, 4
6634, 29.99959, 3, 7
6635, 21.53993, 3, 3
6636, 29.99959, 3, 9
6637, 29.99959, 5, 6
6638, 29.99959, 3, 10
6639, 17.13011, 1, 3
6640, 29.99959, 3, 7
6641, 29.99959, 6, 7
6642, 29.99959, 3, 8
6643, 21.07495, 3, 5
6644, 27.16471, 2, 5
6645, 29.99959, 7, 6
6646, 29.99959, 3, 8
6647, 29.99959, 7, 6
6648, 29.99959, 3, 9
6649, 29.99959, 7, 6
6650, 29.99959, 3, 8
6651, 24.97479, 5, 7
6652, 29.57961, 2, 9
6653, 29.99959, 7, 7
6654, 29.99959, 2, 7
6655, 29.99959, 6, 5
6656, 29.99959, 4, 7
6657, 21.58493, 3, 5
6658, 29.99959, 3, 9
6659, 21.46494, 4, 5
6660, 29.99959, 2, 8
6661, 29.99959, 6, 4
6662, 29.99959, 2, 8
6663, 21.26995, 4, 3
6664, 29.99959, 4, 10
6665, 19.09503, 1, 4
6666, 28.52965, 2, 7
6667, 22.12491, 4, 5
6668, 29.99959, 2, 8
6669, 29.99959, 7, 6
6670, 29.99959, 3, 7
6671, 29.99959, 8, 5
6672, 29.99959, 3, 8
6673, 18.52506, 1, 3
6674, 29.99959, 3, 7
6675, 29.99959, 7, 6
6676, 29.99959, 2, 7
6677, 29.99959, 7, 5
6678, 29.99959, 3, 7
6679, 18.64505, 1, 4
6680, 29.7296, 2, 8
6681, 29.99959, 7, 5
6682, 29.99959, 3, 8
6683, 21.71993, 4, 2
6684, 29.99959, 3, 8
6685, 21.94492, 3, 4
6686, 29.99959, 2, 11
6687, 29.99959, 6, 5
6688, 29.99959, 3, 8
6689, 29.99959, 6, 5
6690, 29.99959, 4, 7
6691, 29.99959, 7, 7
6692, 27.59969, 2, 6
6693, 29.99959, 6, 6
6694, 29.99959, 4, 9
6695, 29.99959, 7, 6
6696, 29.99959, 3, 9
6697, 28.61965, 5, 5
6698, 29.99959, 4, 7
6699, 29.99959, 7, 5
6700, 29.99959, 3, 8
6701, 29.99959, 6, 4
6702, 29.17462, 2, 8
6703, 18.09007, 1, 2
6704, 29.99959, 3, 9
6705, 29.99959, 7, 5
6706, 29.99959, 4, 7
6707, 20.72997, 3, 2
6708, 29.99959, 4, 9
6709, 29.99959, 7, 8
6710, 27.13471, 2, 6
6711, 21.43494, 3, 4
6712, 29.99959, 4, 8
6713, 29.99959, 7, 7
6714, 29.99959, 4, 8
6715, 21.38994, 3, 4
6716, 29.99959, 3, 9
6717, 29.99959, 6, 6
6718, 29.99959, 3, 8
6719, 21.85492, 4, 4
6720, 29.99959, 3, 9
6721, 29.99959, 6, 6
6722, 29.99959, 3, 10
6723, 24.8398, 5, 4
6724, 29.99959, 3, 9
6725, 29.99959, 8, 5
6726, 29.99959, 3, 9
6727, 29.99959, 6, 5
6728, 29.99959, 3, 7
6729, 29.99959, 8, 5
6730, 29.99959, 4, 7
6731, 21.89992, 3, 4
6732, 29.99959, 4, 9
6733, 28.42465, 6, 6
6734, 29.99959, 2, 8
6735, 29.99959, 6, 6
6736, 29.99959, 3, 7
6737, 29.99959, 7, 6
6738, 29.99959, 4, 8
6739, 29.99959, 6, 4
6740, 29.99959, 3, 8
6741, 29.99959, 7, 6
6742, 28.63465, 2, 6
6743, 21.67493, 4, 5
6744, 29.99959, 3, 8
6745, 28.63465, 5, 5
6746, 28.57465, 2, 7
6747, 29.99959, 7, 5
6748, 29.99959, 3, 9
6749, 29.99959, 7, 5
6750, 28.84464, 2, 8
6751, 29.99959, 7, 5
6752, 29.99959, 4, 10
6753, 23.29486, 3, 4
6754, 29.18962, 2, 7
6755, 27.02971, 5, 6
6756, 29.99959, 3, 8
6757, 29.99959, 6, 4
6758, 29.99959, 4, 8
6759, 29.99959, 8, 7
6760, 29.99959, 3, 10
6761, 24.7498, 4, 4
6762, 29.99959, 4, 8
6763, 22.79988, 3, 3
6764, 29.99959, 3, 8
6765, 18.57006, 1, 6
6766, 29.99959, 4, 9
6767, 25.51477, 5, 6
6768, 29.99959, 3, 8
6769, 21.43494, 3, 4
6770, 29.99959, 3, 8
6771, 29.99959, 6, 4
6772, 29.99959, 2, 9
6773, 29.99959, 7, 7
6774, 29.99959, 4, 7
6775, 29.99959, 7, 5
6776, 29.99959, 3, 9
6777, 29.99959, 6, 5
6778, 29.99959, 4, 8
6779, 21.05995, 4, 5
6780, 29.99959, 3, 8
6781, 29.99959, 8, 5
