Episode, Reward
3545, 29.99959, 7, 6
3546, 29.99959, 7, 7
3547, 29.99959, 6, 7
3548, 29.99959, 7, 5
3549, 22.04991, 3, 4
3550, 21.19495, 4, 3
3551, 21.25495, 3, 3
3552, 23.89484, 4, 3
3553, 29.99959, 6, 5
3554, 29.99959, 7, 5
3555, 29.99959, 7, 6
3556, 29.99959, 6, 6
3557, 29.99959, 7, 6
3558, 29.99959, 7, 6
3559, 25.67977, 6, 4
3560, 29.99959, 7, 7
3561, 29.99959, 6, 5
3562, 29.99959, 7, 6
3563, 13.2151, 1, 2
3564, 29.99959, 6, 7
3565, 13.2151, 1, 2
3566, 22.69489, 3, 3
3567, 29.99959, 6, 5
3568, 13.2151, 1, 2
3569, 29.99959, 7, 5
3570, 29.99959, 6, 8
3571, 21.47994, 4, 3
3572, 13.2151, 1, 2
3573, 13.2151, 1, 2
3574, 29.99959, 6, 7
3575, 13.2151, 1, 2
3576, 23.50485, 5, 4
3577, 29.99959, 8, 7
3578, 29.99959, 8, 6
3579, 29.99959, 7, 6
3580, 29.99959, 7, 6
3581, 13.2151, 1, 2
3582, 29.99959, 7, 8
3583, 13.2151, 1, 2
3584, 29.99959, 6, 6
3585, 29.99959, 7, 7
3586, 22.69489, 5, 3
3587, 29.99959, 7, 7
3588, 29.99959, 5, 7
3589, 29.99959, 7, 5
3590, 29.99959, 6, 9
3591, 22.70989, 4, 4
3592, 29.99959, 6, 6
3593, 29.99959, 6, 6
3594, 18.04508, 3, 2
3595, 29.99959, 7, 7
3596, 29.99959, 7, 8
3597, 29.99959, 7, 7
3598, 29.99959, 6, 4
3599, 29.99959, 6, 5
3600, 29.99959, 7, 6
3601, 29.99959, 7, 6
3602, 29.99959, 7, 7
3603, 29.99959, 6, 8
3604, 29.99959, 7, 7
3605, 29.99959, 5, 6
3606, 20.53498, 3, 3
3607, 29.99959, 7, 8
3608, 29.99959, 7, 5
3609, 29.99959, 6, 6
3610, 19.57501, 3, 3
3611, 29.99959, 8, 5
3612, 25.07979, 5, 4
3613, 29.99959, 7, 5
3614, 29.99959, 7, 6
3615, 29.99959, 6, 6
3616, 19.995, 3, 4
3617, 29.99959, 8, 7
3618, 16.83013, 3, 3
3619, 23.51985, 5, 4
3620, 29.99959, 6, 5
3621, 21.91492, 4, 4
3622, 29.99959, 6, 5
3623, 13.2151, 1, 2
3624, 22.4399, 5, 3
3625, 29.99959, 5, 6
3626, 29.99959, 7, 7
3627, 29.99959, 6, 6
3628, 29.99959, 7, 7
3629, 29.99959, 5, 6
3630, 29.99959, 7, 5
3631, 29.99959, 7, 6
3632, 22.69489, 4, 4
3633, 21.88492, 4, 3
3634, 29.99959, 7, 7
3635, 29.99959, 7, 6
3636, 29.99959, 7, 5
3637, 24.58481, 4, 4
3638, 13.2151, 1, 2
3639, 29.99959, 7, 8
3640, 29.99959, 6, 6
3641, 23.95484, 4, 4
3642, 29.99959, 7, 6
3643, 29.99959, 6, 4
3644, 23.59485, 4, 5
3645, 29.99959, 8, 6
3646, 23.98483, 4, 3
3647, 22.21491, 4, 4
3648, 29.99959, 6, 8
3649, 29.99959, 7, 5
3650, 24.08983, 4, 5
3651, 29.99959, 7, 7
3652, 19.27503, 3, 3
3653, 29.99959, 7, 6
3654, 29.99959, 7, 7
3655, 29.99959, 7, 4
3656, 29.99959, 7, 6
3657, 13.2151, 1, 2
3658, 23.80484, 5, 5
3659, 29.99959, 6, 6
3660, 29.99959, 7, 6
3661, 22.64989, 4, 4
3662, 22.75488, 5, 3
3663, 22.09491, 4, 4
3664, 29.99959, 7, 6
3665, 29.99959, 7, 6
3666, 22.72489, 4, 4
3667, 29.99959, 6, 6
3668, 29.99959, 6, 6
3669, 29.99959, 6, 7
3670, 29.99959, 7, 7
3671, 22.70989, 5, 3
3672, 29.99959, 7, 8
3673, 29.99959, 7, 9
3674, 29.99959, 8, 5
3675, 13.2151, 1, 2
3676, 17.80509, 3, 2
3677, 29.99959, 7, 5
3678, 29.99959, 7, 6
3679, 18.73505, 3, 2
3680, 29.99959, 8, 8
3681, 20.83496, 3, 3
3682, 29.99959, 7, 5
3683, 29.99959, 6, 7
3684, 29.99959, 7, 7
3685, 29.99959, 7, 7
3686, 29.99959, 6, 4
3687, 13.2151, 1, 2
3688, 13.2151, 1, 2
3689, 29.99959, 5, 5
3690, 29.99959, 8, 7
3691, 29.99959, 7, 8
3692, 13.2151, 1, 2
3693, 29.99959, 6, 7
3694, 29.99959, 6, 6
3695, 29.99959, 7, 7
3696, 13.2151, 1, 2
3697, 29.99959, 7, 5
3698, 29.99959, 6, 6
3699, 29.99959, 7, 7
3700, 29.99959, 7, 7
3701, 29.99959, 7, 6
3702, 13.2151, 1, 2
3703, 18.00008, 3, 3
3704, 22.21491, 5, 4
3705, 23.17487, 4, 4
3706, 29.99959, 6, 4
3707, 23.17487, 4, 4
3708, 29.99959, 7, 7
3709, 17.91008, 3, 2
3710, 29.99959, 7, 7
3711, 29.99959, 7, 5
3712, 29.99959, 7, 5
3713, 29.99959, 7, 6
3714, 29.99959, 5, 5
3715, 23.05487, 4, 5
3716, 29.99959, 7, 6
3717, 29.99959, 7, 5
3718, 29.99959, 7, 5
3719, 13.2151, 1, 2
3720, 29.99959, 6, 6
3721, 29.99959, 7, 6
3722, 20.48998, 3, 3
3723, 29.99959, 6, 6
3724, 29.99959, 6, 6
3725, 20.23499, 3, 3
3726, 29.99959, 7, 5
3727, 29.99959, 7, 7
3728, 22.93488, 5, 3
3729, 29.99959, 6, 4
3730, 29.99959, 7, 5
3731, 29.99959, 7, 4
3732, 18.16507, 3, 3
3733, 29.99959, 7, 5
3734, 29.99959, 7, 5
3735, 13.2151, 1, 2
3736, 17.98508, 3, 3
3737, 29.99959, 7, 5
3738, 20.38498, 3, 3
3739, 21.25495, 4, 3
3740, 29.99959, 7, 5
3741, 29.99959, 7, 7
3742, 29.99959, 8, 6
3743, 29.99959, 7, 7
3744, 29.99959, 6, 7
3745, 21.85492, 4, 3
3746, 29.99959, 6, 5
3747, 29.99959, 6, 6
3748, 29.99959, 6, 6
3749, 29.99959, 7, 7
3750, 29.99959, 7, 5
3751, 22.64989, 3, 4
3752, 23.29486, 4, 5
3753, 16.63513, 3, 2
3754, 29.99959, 7, 4
3755, 13.2151, 1, 2
3756, 29.99959, 7, 6
3757, 29.99959, 7, 5
3758, 29.99959, 7, 5
3759, 29.99959, 6, 4
3760, 29.99959, 7, 7
3761, 13.2151, 1, 2
3762, 29.99959, 6, 8
3763, 19.23003, 3, 3
3764, 26.09975, 6, 5
3765, 29.99959, 6, 5
3766, 29.99959, 6, 6
3767, 29.99959, 7, 6
3768, 13.2151, 1, 2
3769, 29.99959, 7, 6
3770, 29.99959, 6, 8
3771, 17.16011, 3, 3
3772, 22.04991, 3, 3
3773, 29.99959, 8, 7
3774, 21.22495, 3, 3
3775, 22.04991, 4, 3
3776, 21.08995, 4, 3
3777, 22.03491, 4, 4
3778, 29.99959, 7, 6
3779, 29.99959, 7, 6
3780, 29.99959, 6, 5
3781, 29.99959, 5, 5
3782, 29.99959, 7, 7
3783, 29.99959, 6, 4
3784, 29.99959, 6, 5
3785, 13.2151, 1, 2
3786, 21.40494, 3, 3
3787, 23.71485, 4, 3
3788, 20.89496, 3, 3
3789, 22.87488, 4, 4
3790, 29.99959, 8, 5
3791, 13.2151, 1, 2
3792, 29.99959, 7, 5
3793, 29.99959, 6, 7
3794, 29.99959, 7, 4
3795, 29.99959, 6, 5
3796, 29.99959, 6, 6
3797, 29.99959, 7, 8
3798, 22.04991, 4, 3
3799, 29.99959, 7, 7
3800, 22.67989, 5, 4
3801, 21.64493, 4, 3
3802, 29.99959, 6, 6
3803, 29.99959, 7, 6
3804, 29.99959, 7, 7
3805, 29.99959, 7, 5
3806, 21.17995, 3, 2
3807, 29.99959, 7, 6
3808, 18.30007, 3, 2
3809, 18.79505, 3, 3
3810, 29.99959, 6, 6
3811, 29.99959, 6, 6
3812, 29.99959, 6, 4
3813, 19.63501, 3, 3
3814, 22.07991, 4, 4
3815, 16.78513, 3, 2
3816, 29.99959, 7, 6
3817, 23.27986, 5, 5
3818, 29.99959, 7, 6
3819, 29.99959, 8, 8
3820, 29.99959, 7, 6
3821, 13.2151, 1, 2
3822, 29.99959, 6, 7
3823, 29.99959, 7, 4
3824, 19.23003, 3, 3
3825, 29.99959, 7, 5
3826, 22.01991, 3, 2
3827, 29.99959, 6, 7
3828, 18.03008, 3, 3
3829, 29.99959, 6, 6
3830, 19.92, 3, 4
3831, 26.81972, 6, 6
3832, 29.99959, 5, 7
3833, 29.99959, 7, 5
3834, 29.99959, 7, 5
3835, 29.99959, 8, 6
3836, 25.75476, 4, 5
3837, 21.88492, 3, 4
3838, 17.67009, 3, 2
3839, 29.99959, 7, 8
3840, 22.04991, 3, 3
3841, 13.2151, 1, 2
3842, 29.99959, 7, 5
3843, 29.99959, 7, 7
3844, 23.42986, 4, 5
3845, 13.2151, 1, 2
3846, 22.79988, 3, 3
3847, 16.62013, 3, 2
3848, 18.57006, 3, 3
3849, 29.99959, 7, 6
3850, 29.99959, 7, 6
3851, 29.99959, 7, 5
3852, 18.43506, 3, 2
3853, 13.2151, 1, 2
3854, 25.51477, 4, 6
3855, 29.99959, 7, 5
3856, 23.87984, 4, 4
3857, 23.03987, 4, 4
3858, 29.99959, 7, 6
3859, 29.99959, 8, 7
3860, 13.2151, 1, 2
3861, 29.99959, 7, 7
3862, 29.99959, 7, 8
3863, 29.99959, 8, 5
3864, 29.99959, 7, 5
3865, 29.99959, 7, 6
3866, 29.99959, 7, 6
3867, 22.67989, 4, 4
3868, 20.93996, 4, 3
3869, 29.99959, 7, 7
3870, 16.11016, 3, 3
3871, 29.99959, 7, 6
3872, 22.75488, 5, 3
3873, 29.99959, 7, 7
3874, 22.04991, 3, 2
3875, 21.91492, 3, 4
3876, 29.99959, 6, 8
3877, 29.99959, 8, 6
3878, 29.99959, 7, 6
3879, 17.82009, 3, 2
3880, 29.99959, 8, 7
3881, 29.99959, 6, 7
3882, 29.99959, 7, 6
3883, 29.99959, 7, 7
3884, 19.27503, 3, 3
3885, 18.06008, 3, 2
3886, 29.99959, 7, 6
3887, 29.99959, 6, 7
3888, 29.99959, 7, 7
3889, 18.99004, 3, 4
3890, 29.99959, 7, 6
3891, 19.89, 3, 3
3892, 20.33998, 3, 4
3893, 29.99959, 7, 9
3894, 21.34494, 4, 2
3895, 20.83496, 3, 3
3896, 29.99959, 6, 7
3897, 29.99959, 6, 8
3898, 19.845, 3, 3
3899, 29.99959, 5, 7
3900, 22.15491, 4, 2
3901, 29.99959, 7, 6
3902, 29.99959, 6, 5
3903, 21.95992, 5, 4
3904, 29.99959, 7, 6
3905, 29.99959, 7, 5
3906, 19.60501, 3, 3
3907, 29.99959, 7, 6
3908, 23.59485, 4, 5
3909, 23.87984, 4, 3
3910, 22.75488, 5, 3
3911, 29.99959, 7, 5
3912, 26.17475, 6, 5
3913, 24.08983, 5, 5
3914, 29.99959, 5, 6
3915, 29.99959, 7, 7
3916, 29.99959, 7, 6
3917, 13.2151, 1, 2
3918, 21.01496, 3, 4
3919, 29.99959, 6, 6
3920, 29.99959, 7, 5
3921, 29.99959, 5, 6
3922, 29.99959, 7, 5
3923, 29.99959, 7, 8
3924, 29.99959, 6, 6
3925, 29.99959, 7, 7
3926, 29.99959, 7, 5
3927, 22.16991, 4, 3
3928, 29.99959, 7, 5
3929, 29.99959, 6, 6
3930, 29.99959, 7, 6
3931, 29.99959, 6, 7
3932, 29.99959, 7, 6
3933, 29.99959, 7, 4
3934, 29.99959, 7, 5
3935, 29.99959, 6, 6
3936, 29.99959, 8, 5
3937, 20.36998, 3, 3
3938, 29.99959, 7, 6
3939, 29.99959, 8, 7
3940, 29.99959, 6, 8
3941, 29.99959, 7, 7
3942, 29.99959, 7, 6
3943, 29.99959, 7, 7
3944, 29.99959, 6, 5
3945, 13.2151, 1, 2
3946, 18.87004, 3, 3
3947, 29.99959, 6, 5
3948, 13.2151, 1, 2
3949, 29.99959, 7, 5
3950, 29.99959, 6, 7
3951, 29.99959, 7, 7
3952, 29.99959, 7, 7
3953, 29.99959, 7, 7
3954, 29.99959, 6, 4
3955, 18.45006, 3, 3
3956, 29.99959, 6, 6
3957, 13.2151, 1, 2
3958, 29.99959, 8, 6
3959, 29.99959, 7, 6
3960, 29.99959, 8, 5
3961, 13.2151, 1, 2
3962, 29.99959, 7, 4
3963, 29.99959, 7, 5
3964, 29.99959, 6, 5
3965, 23.90984, 5, 5
3966, 29.99959, 6, 7
3967, 13.2151, 1, 2
3968, 22.00492, 4, 4
3969, 21.20995, 3, 3
3970, 29.99959, 6, 6
3971, 13.2151, 1, 2
3972, 29.99959, 6, 5
3973, 29.99959, 7, 7
3974, 29.99959, 6, 6
3975, 29.99959, 5, 5
3976, 20.41498, 3, 3
3977, 23.14487, 4, 4
3978, 18.91504, 3, 3
3979, 29.99959, 7, 5
3980, 29.99959, 6, 6
3981, 22.87488, 3, 3
3982, 29.99959, 7, 5
3983, 24.67481, 5, 4
3984, 29.99959, 5, 6
3985, 29.99959, 4, 7
3986, 29.99959, 9, 4
3987, 29.99959, 5, 5
3988, 29.99959, 7, 6
3989, 29.99959, 7, 5
3990, 29.99959, 6, 8
3991, 17.64009, 3, 3
3992, 18.75005, 3, 3
3993, 29.99959, 7, 7
3994, 19.06503, 3, 3
3995, 29.99959, 8, 7
3996, 29.99959, 6, 5
3997, 29.99959, 7, 6
3998, 29.99959, 8, 6
3999, 22.69489, 4, 3
4000, 29.99959, 7, 7
4001, 29.99959, 7, 7
4002, 16.71013, 3, 3
4003, 29.99959, 6, 6
4004, 29.99959, 7, 7
4005, 29.99959, 8, 6
4006, 29.99959, 7, 7
4007, 29.99959, 7, 4
4008, 21.91492, 5, 3
4009, 29.99959, 7, 6
4010, 29.99959, 7, 6
4011, 13.2151, 1, 2
4012, 20.42998, 3, 3
4013, 29.99959, 6, 5
4014, 29.99959, 7, 5
4015, 29.99959, 7, 5
4016, 23.75984, 5, 3
4017, 29.99959, 6, 6
4018, 13.2151, 1, 2
4019, 29.99959, 6, 6
4020, 29.99959, 7, 6
4021, 22.22991, 5, 5
4022, 29.99959, 5, 6
4023, 29.99959, 7, 6
4024, 13.2151, 1, 2
4025, 29.99959, 7, 6
4026, 18.42006, 3, 3
4027, 29.99959, 7, 6
4028, 13.2151, 1, 2
4029, 29.99959, 6, 7
4030, 29.99959, 7, 6
4031, 29.99959, 6, 4
4032, 19.65001, 3, 2
4033, 13.2151, 1, 2
4034, 29.99959, 8, 6
4035, 29.99959, 6, 4
4036, 29.99959, 7, 6
4037, 29.99959, 7, 6
4038, 29.99959, 6, 6
4039, 29.99959, 6, 6
4040, 29.99959, 7, 7
4041, 19.92, 3, 3
4042, 29.99959, 6, 5
4043, 29.99959, 6, 5
4044, 22.04991, 4, 3
4045, 29.99959, 7, 6
4046, 29.99959, 7, 5
4047, 29.99959, 6, 7
4048, 29.99959, 6, 6
4049, 29.99959, 7, 7
4050, 16.72513, 3, 3
4051, 29.99959, 6, 6
4052, 13.2151, 1, 2
4053, 29.99959, 7, 7
4054, 13.2151, 1, 2
4055, 22.3649, 5, 3
4056, 13.2151, 1, 2
4057, 16.26015, 3, 3
4058, 23.08487, 4, 3
4059, 29.99959, 7, 6
4060, 13.2151, 1, 2
4061, 29.99959, 8, 8
4062, 29.99959, 7, 8
4063, 13.2151, 1, 2
4064, 29.99959, 7, 6
4065, 29.99959, 7, 8
4066, 19.72501, 3, 3
4067, 21.83992, 4, 3
4068, 13.2151, 1, 2
4069, 17.14511, 3, 2
4070, 29.99959, 7, 5
4071, 18.73505, 3, 3
4072, 13.2151, 1, 2
4073, 20.14499, 3, 3
4074, 29.99959, 5, 5
4075, 29.99959, 7, 6
4076, 29.99959, 5, 6
4077, 29.99959, 6, 6
4078, 19.95, 3, 3
4079, 21.95992, 4, 4
4080, 29.99959, 8, 5
4081, 29.99959, 6, 8
4082, 16.98012, 3, 2
4083, 29.99959, 6, 8
4084, 29.99959, 7, 7
4085, 29.99959, 7, 8
4086, 29.99959, 7, 5
4087, 29.99959, 6, 4
4088, 17.32511, 3, 2
4089, 29.99959, 6, 7
4090, 29.99959, 7, 8
4091, 29.99959, 7, 6
4092, 29.99959, 7, 7
4093, 22.78488, 5, 3
4094, 29.99959, 7, 5
4095, 29.99959, 6, 7
4096, 29.99959, 7, 6
4097, 13.2151, 1, 2
4098, 29.99959, 7, 6
4099, 17.59509, 3, 3
4100, 29.99959, 7, 6
4101, 29.99959, 6, 5
4102, 23.81984, 4, 5
4103, 29.99959, 7, 5
4104, 29.99959, 7, 6
4105, 29.99959, 7, 6
4106, 29.99959, 9, 5
4107, 23.96984, 5, 4
4108, 29.99959, 7, 7
4109, 20.93996, 4, 2
4110, 29.99959, 8, 6
4111, 21.88492, 4, 3
4112, 29.99959, 5, 6
4113, 29.99959, 7, 7
4114, 29.99959, 7, 6
4115, 20.68497, 4, 3
4116, 29.99959, 7, 7
4117, 29.99959, 6, 5
4118, 29.99959, 5, 7
4119, 22.85988, 4, 4
4120, 29.99959, 7, 6
4121, 13.2151, 1, 2
4122, 29.99959, 7, 6
4123, 29.99959, 6, 5
4124, 29.99959, 8, 7
4125, 29.99959, 6, 6
4126, 29.99959, 6, 7
4127, 22.84488, 4, 2
4128, 13.2151, 1, 2
4129, 29.99959, 7, 4
4130, 29.99959, 6, 5
4131, 29.99959, 7, 5
4132, 29.99959, 8, 6
4133, 29.99959, 6, 5
4134, 17.64009, 3, 2
4135, 29.99959, 6, 8
4136, 13.2151, 1, 2
4137, 29.99959, 7, 6
4138, 29.99959, 7, 7
4139, 29.99959, 7, 8
4140, 16.12515, 3, 2
4141, 29.99959, 6, 5
4142, 25.06479, 5, 4
4143, 22.75488, 4, 2
4144, 21.89992, 4, 3
4145, 29.99959, 7, 6
4146, 29.99959, 6, 6
4147, 29.99959, 6, 5
4148, 29.99959, 7, 6
4149, 29.99959, 6, 5
4150, 29.99959, 7, 7
4151, 29.99959, 6, 5
4152, 18.81005, 3, 3
4153, 18.97504, 3, 2
4154, 29.99959, 8, 6
4155, 21.25495, 3, 3
4156, 29.99959, 7, 7
4157, 29.99959, 8, 5
4158, 29.99959, 7, 6
4159, 21.89992, 4, 4
4160, 29.99959, 6, 5
4161, 29.99959, 8, 6
4162, 13.2151, 1, 2
4163, 29.99959, 7, 5
4164, 13.2151, 1, 2
4165, 29.99959, 7, 5
4166, 13.2151, 1, 2
4167, 29.99959, 7, 7
4168, 29.99959, 7, 6
4169, 29.99959, 6, 4
4170, 29.99959, 7, 6
4171, 29.99959, 8, 6
4172, 29.99959, 6, 7
4173, 13.2151, 1, 2
4174, 22.13991, 3, 3
4175, 13.2151, 1, 2
4176, 29.99959, 7, 7
4177, 29.99959, 5, 6
4178, 29.99959, 7, 5
4179, 29.99959, 6, 7
4180, 29.99959, 6, 5
4181, 22.06491, 4, 4
4182, 13.2151, 1, 2
4183, 29.99959, 7, 6
4184, 29.99959, 5, 5
4185, 22.2599, 5, 4
4186, 29.99959, 6, 6
4187, 22.99487, 4, 3
4188, 29.99959, 8, 5
4189, 29.99959, 7, 5
4190, 29.99959, 7, 5
4191, 29.99959, 7, 6
4192, 29.99959, 7, 6
4193, 29.99959, 7, 8
4194, 29.99959, 7, 6
4195, 23.66985, 4, 2
4196, 29.99959, 7, 7
4197, 16.83013, 3, 2
4198, 29.99959, 6, 5
4199, 13.2151, 1, 2
4200, 29.99959, 6, 5
4201, 29.99959, 5, 6
4202, 17.64009, 3, 3
4203, 25.69477, 5, 5
4204, 29.99959, 6, 5
4205, 20.32498, 3, 3
4206, 29.99959, 7, 8
4207, 22.72489, 5, 2
4208, 29.99959, 7, 4
4209, 29.99959, 6, 6
4210, 16.69513, 3, 2
4211, 26.53473, 6, 4
4212, 29.99959, 7, 6
4213, 29.99959, 7, 6
4214, 29.99959, 7, 8
4215, 29.99959, 7, 6
4216, 29.99959, 7, 7
4217, 29.99959, 7, 6
4218, 13.2151, 1, 2
4219, 17.11511, 3, 2
4220, 20.27999, 4, 3
4221, 29.99959, 6, 6
4222, 29.99959, 6, 5
4223, 29.99959, 8, 5
4224, 29.99959, 7, 6
4225, 29.99959, 6, 5
4226, 29.99959, 7, 6
4227, 29.99959, 7, 7
4228, 29.99959, 7, 6
4229, 29.99959, 6, 7
4230, 21.26995, 3, 3
4231, 29.99959, 7, 8
4232, 29.99959, 6, 4
4233, 29.99959, 5, 5
4234, 29.99959, 6, 6
4235, 29.99959, 6, 6
4236, 29.99959, 7, 5
4237, 29.99959, 7, 7
4238, 29.99959, 6, 5
4239, 29.99959, 7, 8
4240, 17.23511, 3, 2
4241, 29.99959, 7, 6
4242, 29.99959, 6, 7
4243, 29.99959, 8, 6
4244, 13.2151, 1, 2
4245, 29.99959, 6, 4
4246, 29.99959, 8, 4
4247, 29.99959, 6, 8
4248, 29.99959, 6, 5
4249, 13.2151, 1, 2
4250, 19.63501, 3, 3
4251, 29.99959, 5, 7
4252, 13.2151, 1, 2
4253, 29.99959, 8, 7
4254, 25.27478, 5, 6
4255, 29.99959, 5, 6
4256, 26.39974, 5, 4
4257, 29.99959, 6, 5
4258, 29.99959, 7, 7
4259, 29.99959, 5, 7
4260, 29.99959, 7, 6
4261, 29.99959, 6, 5
4262, 18.37506, 3, 2
4263, 23.90984, 4, 3
4264, 22.19991, 4, 5
4265, 22.3799, 4, 3
4266, 17.4751, 3, 2
4267, 29.99959, 6, 6
4268, 29.99959, 7, 6
4269, 29.99959, 5, 6
4270, 23.78984, 3, 3
4271, 29.99959, 6, 6
4272, 13.2151, 1, 2
4273, 29.99959, 7, 7
4274, 21.89992, 4, 4
4275, 29.99959, 7, 7
4276, 22.87488, 4, 3
4277, 29.99959, 7, 7
4278, 29.99959, 7, 5
4279, 25.04979, 5, 4
4280, 29.99959, 7, 7
4281, 13.2151, 1, 2
4282, 29.99959, 6, 6
4283, 29.99959, 6, 6
4284, 23.15987, 4, 3
4285, 29.99959, 6, 6
4286, 29.99959, 8, 8
4287, 13.2151, 1, 2
4288, 29.99959, 8, 6
4289, 22.4849, 4, 5
4290, 29.99959, 7, 5
4291, 13.2151, 1, 2
4292, 22.79988, 4, 4
4293, 29.99959, 7, 6
4294, 13.2151, 1, 2
4295, 29.99959, 6, 6
4296, 19.78501, 3, 3
4297, 29.99959, 6, 8
4298, 24.67481, 5, 4
4299, 29.99959, 6, 4
4300, 13.2151, 1, 2
4301, 29.99959, 6, 6
4302, 29.99959, 7, 5
4303, 29.99959, 8, 6
4304, 13.2151, 1, 2
4305, 22.78488, 5, 4
4306, 29.99959, 5, 5
4307, 18.66005, 3, 3
4308, 29.99959, 7, 6
4309, 29.99959, 7, 6
4310, 29.99959, 6, 7
4311, 29.99959, 5, 6
4312, 18.63005, 3, 3
4313, 13.2151, 1, 2
4314, 29.99959, 5, 6
4315, 29.99959, 6, 4
4316, 22.21491, 4, 4
4317, 19.83, 3, 3
4318, 13.2151, 1, 2
4319, 17.88008, 3, 2
4320, 29.99959, 7, 5
4321, 29.99959, 7, 7
4322, 29.99959, 7, 6
4323, 29.99959, 7, 5
4324, 13.2151, 1, 2
4325, 17.14511, 3, 2
4326, 13.2151, 1, 2
4327, 29.99959, 7, 6
4328, 13.2151, 1, 2
4329, 29.99959, 7, 7
4330, 29.99959, 8, 4
4331, 17.22011, 3, 3
4332, 13.2151, 1, 2
4333, 29.99959, 8, 6
4334, 29.99959, 8, 6
4335, 22.90488, 5, 3
4336, 29.99959, 6, 4
4337, 21.89992, 4, 4
4338, 23.21987, 4, 3
4339, 29.99959, 7, 5
4340, 21.88492, 4, 4
4341, 18.67505, 3, 3
4342, 29.99959, 7, 6
4343, 29.99959, 5, 6
4344, 22.81488, 5, 3
4345, 29.99959, 7, 6
4346, 13.2151, 1, 2
4347, 29.99959, 7, 6
4348, 29.99959, 7, 5
4349, 13.2151, 1, 2
4350, 17.5651, 3, 3
4351, 29.99959, 8, 6
4352, 29.99959, 7, 6
4353, 29.99959, 6, 6
4354, 29.99959, 7, 7
4355, 29.99959, 7, 6
4356, 13.2151, 1, 2
4357, 18.78005, 3, 3
4358, 29.99959, 6, 4
4359, 13.2151, 1, 2
4360, 29.99959, 7, 6
4361, 29.99959, 7, 8
4362, 22.72489, 4, 5
4363, 23.83484, 4, 2
4364, 19.65001, 3, 2
4365, 29.99959, 7, 6
4366, 21.50994, 3, 2
4367, 18.10507, 3, 3
4368, 29.99959, 6, 7
4369, 22.81488, 4, 5
4370, 22.15491, 5, 3
4371, 29.99959, 7, 7
4372, 29.99959, 7, 4
4373, 29.99959, 7, 5
4374, 29.99959, 7, 6
4375, 29.99959, 7, 7
4376, 19.30503, 3, 4
4377, 22.96488, 4, 3
4378, 23.83484, 4, 3
4379, 29.99959, 6, 4
4380, 13.2151, 1, 2
4381, 29.99959, 7, 6
4382, 25.70976, 5, 4
4383, 29.99959, 7, 5
4384, 13.2151, 1, 2
4385, 29.99959, 6, 6
4386, 29.99959, 6, 7
4387, 29.99959, 7, 7
4388, 29.99959, 7, 7
4389, 29.99959, 6, 6
4390, 29.99959, 8, 6
4391, 22.85988, 4, 2
4392, 29.99959, 7, 6
4393, 21.19495, 3, 3
4394, 29.99959, 7, 7
4395, 13.2151, 1, 2
4396, 29.99959, 7, 7
4397, 19.03504, 3, 2
4398, 29.99959, 7, 6
4399, 26.03975, 6, 6
4400, 22.84488, 5, 4
4401, 18.19507, 3, 2
4402, 21.11995, 4, 3
4403, 29.99959, 7, 7
4404, 23.81984, 4, 5
4405, 23.93984, 4, 3
4406, 16.92012, 3, 2
4407, 29.99959, 6, 6
4408, 16.83013, 3, 2
4409, 29.99959, 7, 7
4410, 22.04991, 4, 2
4411, 22.87488, 4, 2
4412, 19.65001, 3, 3
4413, 29.99959, 7, 7
4414, 29.99959, 7, 5
4415, 29.99959, 7, 8
4416, 13.2151, 1, 2
4417, 29.99959, 6, 6
4418, 29.99959, 5, 5
4419, 24.44982, 4, 2
4420, 29.99959, 7, 7
4421, 29.99959, 6, 4
4422, 13.2151, 1, 2
4423, 29.99959, 7, 7
4424, 22.63489, 4, 2
4425, 29.99959, 8, 7
4426, 29.99959, 7, 7
4427, 13.2151, 1, 2
4428, 22.87488, 5, 2
4429, 29.99959, 8, 7
4430, 29.99959, 7, 6
4431, 29.99959, 7, 6
4432, 19.77001, 3, 3
4433, 29.99959, 8, 6
4434, 17.5651, 3, 3
4435, 29.99959, 6, 7
4436, 29.99959, 5, 6
4437, 29.99959, 7, 6
4438, 13.2151, 1, 2
4439, 29.99959, 7, 6
4440, 29.99959, 7, 6
4441, 25.09479, 5, 5
4442, 29.99959, 6, 6
4443, 29.99959, 7, 8
4444, 25.39478, 5, 5
4445, 29.99959, 7, 7
4446, 29.99959, 6, 6
4447, 29.99959, 7, 6
4448, 29.99959, 7, 4
4449, 18.88504, 3, 3
4450, 17.11511, 3, 3
4451, 29.99959, 6, 6
4452, 20.98496, 3, 3
4453, 23.83484, 4, 4
4454, 13.2151, 1, 2
4455, 29.99959, 7, 7
4456, 29.99959, 6, 6
4457, 29.99959, 7, 7
4458, 29.99959, 6, 6
4459, 23.27986, 5, 4
4460, 29.99959, 7, 7
4461, 29.99959, 6, 4
4462, 13.2151, 1, 2
4463, 29.99959, 7, 7
4464, 13.2151, 1, 2
4465, 29.99959, 7, 6
4466, 13.2151, 1, 2
4467, 21.17995, 3, 3
4468, 29.99959, 7, 5
4469, 29.99959, 6, 6
4470, 29.99959, 6, 6
4471, 29.99959, 7, 5
4472, 29.99959, 6, 5
4473, 29.99959, 6, 6
4474, 29.99959, 6, 6
4475, 29.99959, 7, 6
4476, 22.16991, 4, 4
4477, 29.99959, 7, 5
